127.0.0.1, 2017-05-15 16:48:07, GET, /admin/default/delete/RPSOnline/static/d3.js, HTTP/1.1, 200, 0.061000
127.0.0.1, 2017-05-15 16:48:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-15 16:48:09, POST, /admin/default/delete/RPSOnline/static/d3.js, HTTP/1.1, 303, 0.045000
127.0.0.1, 2017-05-15 16:48:10, GET, /admin/default/design/RPSOnline, HTTP/1.1, 200, 0.311000
127.0.0.1, 2017-05-15 16:48:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-15 16:48:11, GET, /admin/default/delete/RPSOnline/static/d3.js.bak, HTTP/1.1, 200, 0.059000
127.0.0.1, 2017-05-15 16:48:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-15 16:48:13, POST, /admin/default/delete/RPSOnline/static/d3.js.bak, HTTP/1.1, 303, 0.048000
127.0.0.1, 2017-05-15 16:48:13, GET, /admin/default/design/RPSOnline, HTTP/1.1, 200, 0.302000
127.0.0.1, 2017-05-15 16:48:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-15 16:48:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2017-05-15 16:48:21, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.276000
127.0.0.1, 2017-05-15 16:49:11, POST, /admin/default/edit/RPSOnline/views/default/play.html, HTTP/1.1, 200, 0.074000
127.0.0.1, 2017-05-15 16:49:15, GET, /RPSOnline/default/play, HTTP/1.1, 200, 0.066000
127.0.0.1, 2017-05-15 16:49:15, GET, /RPSOnline/static/js/squares.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-05-15 16:49:15, GET, /RPSOnline/default/squares.js, HTTP/1.1, 404, 0.081000
127.0.0.1, 2017-05-15 16:49:15, GET, /RPSOnline/default/squares.js, HTTP/1.1, 404, 0.059000
127.0.0.1, 2017-05-15 16:49:15, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:49:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2017-05-15 16:49:21, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.251000
127.0.0.1, 2017-05-15 16:49:35, POST, /admin/default/edit/RPSOnline/views/default/play.html, HTTP/1.1, 200, 0.053000
127.0.0.1, 2017-05-15 16:50:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111000
127.0.0.1, 2017-05-15 16:50:21, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.313000
127.0.0.1, 2017-05-15 16:50:58, POST, /admin/default/edit/RPSOnline/views/default/play.html, HTTP/1.1, 200, 0.060000
127.0.0.1, 2017-05-15 16:51:00, GET, /RPSOnline/default/play, HTTP/1.1, 200, 0.073000
127.0.0.1, 2017-05-15 16:51:00, GET, /RPSOnline/default/js/squares.js, HTTP/1.1, 404, 0.072000
127.0.0.1, 2017-05-15 16:51:01, GET, /RPSOnline/default/js/squares.js, HTTP/1.1, 404, 0.067000
127.0.0.1, 2017-05-15 16:51:01, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-05-15 16:51:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2017-05-15 16:51:20, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.258000
127.0.0.1, 2017-05-15 16:51:26, POST, /admin/default/edit/RPSOnline/views/default/play.html, HTTP/1.1, 200, 0.056000
127.0.0.1, 2017-05-15 16:51:28, GET, /RPSOnline/default/play, HTTP/1.1, 200, 0.064000
127.0.0.1, 2017-05-15 16:51:28, GET, /RPSOnline/default/js/squares.js, HTTP/1.1, 404, 0.071000
127.0.0.1, 2017-05-15 16:51:29, GET, /RPSOnline/default/js/squares.js, HTTP/1.1, 404, 0.080000
127.0.0.1, 2017-05-15 16:51:29, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:51:59, POST, /admin/default/edit/RPSOnline/views/default/play.html, HTTP/1.1, 200, 0.061000
127.0.0.1, 2017-05-15 16:52:01, GET, /RPSOnline/default/play, HTTP/1.1, 200, 0.064000
127.0.0.1, 2017-05-15 16:52:01, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:52:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2017-05-15 16:52:21, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.266000
127.0.0.1, 2017-05-15 16:53:01, POST, /admin/default/edit/RPSOnline/views/default/play.html, HTTP/1.1, 200, 0.057000
127.0.0.1, 2017-05-15 16:53:06, GET, /RPSOnline/default/play, HTTP/1.1, 200, 0.062000
127.0.0.1, 2017-05-15 16:53:06, GET, /RPSOnline/default/js/squares.js, HTTP/1.1, 404, 0.080000
127.0.0.1, 2017-05-15 16:53:06, GET, /RPSOnline/default/js/squares.js, HTTP/1.1, 404, 0.087000
127.0.0.1, 2017-05-15 16:53:06, GET, /RPSOnline/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-05-15 16:53:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2017-05-15 16:53:21, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.286000
127.0.0.1, 2017-05-15 16:53:53, POST, /admin/default/edit/RPSOnline/views/default/play.html, HTTP/1.1, 200, 0.056000
127.0.0.1, 2017-05-15 16:53:57, GET, /admin/default/edit/RPSOnline/controllers/default.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2017-05-15 16:53:57, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.035000
127.0.0.1, 2017-05-15 16:54:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2017-05-15 16:54:21, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.249000
127.0.0.1, 2017-05-15 16:55:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2017-05-15 16:55:21, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.268000
127.0.0.1, 2017-05-15 16:58:29, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2017-05-15 16:58:29, GET, /welcome/default/index, HTTP/1.1, 200, 0.143000
127.0.0.1, 2017-05-15 16:58:31, GET, /admin/default/site, HTTP/1.1, 200, 0.107000
127.0.0.1, 2017-05-15 16:58:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-15 16:58:39, POST, /admin/default/site, HTTP/1.1, 303, 0.793000
127.0.0.1, 2017-05-15 16:58:39, GET, /admin/default/design/testd3, HTTP/1.1, 200, 0.138000
127.0.0.1, 2017-05-15 16:58:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-15 16:58:41, GET, /admin/default/index, HTTP/1.1, 303, 0.012000
127.0.0.1, 2017-05-15 16:58:41, GET, /admin/default/site, HTTP/1.1, 200, 0.051000
127.0.0.1, 2017-05-15 16:58:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-15 16:58:45, GET, /admin/default/uninstall/testd3, HTTP/1.1, 200, 0.045000
127.0.0.1, 2017-05-15 16:58:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-15 16:58:47, POST, /admin/default/uninstall/testd3, HTTP/1.1, 303, 0.275000
127.0.0.1, 2017-05-15 16:58:48, GET, /admin/default/site, HTTP/1.1, 200, 0.049000
127.0.0.1, 2017-05-15 16:58:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-15 16:59:15, POST, /admin/default/site, HTTP/1.1, 303, 11.414000
127.0.0.1, 2017-05-15 16:59:15, GET, /admin/default/site, HTTP/1.1, 200, 0.058000
127.0.0.1, 2017-05-15 16:59:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-15 16:59:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2017-05-15 16:59:21, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.128000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/default/index, HTTP/1.1, 200, 0.166000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/js/jquery.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/js/share.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:26, GET, /testD3/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:29, GET, /testD3/default/heartpath, HTTP/1.1, 200, 0.021000
127.0.0.1, 2017-05-15 16:59:34, GET, /testD3/default/randlinegif, HTTP/1.1, 200, 0.021000
127.0.0.1, 2017-05-15 16:59:34, GET, /testD3/static/dygraphjs/d3.v3.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:34, GET, /testD3/static/images/butterfly.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/default/twosvg, HTTP/1.1, 200, 0.022000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/dygraph-dev.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/jquery-ui-1.10.3/jquery-1.9.1.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/strftime/strftime-min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/rgbcolor/rgbcolor.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/stacktrace.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/dashed-canvas.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/dygraph-options.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/dygraph-layout.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/dygraph-canvas.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/dygraph.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/dygraph-utils.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/dygraph-gviz.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/dygraph-interaction-model.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/dygraph-plugin-base.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/plugins/annotations.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/plugins/axes.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/plugins/chart-labels.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/plugins/grid.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/plugins/legend.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/plugins/range-selector.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/dygraph-plugin-install.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/dygraphjs/dygraph-options-reference.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/jquery-ui-1.10.3/jquery-1.9.1.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2017-05-15 16:59:39, GET, /testD3/static/jquery-ui-1.10.3/jquery-1.9.1.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2017-05-15 16:59:49, GET, /testD3/default/backrose, HTTP/1.1, 200, 0.025000
127.0.0.1, 2017-05-15 16:59:49, GET, /testD3/static/austin.pdf, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 16:59:58, GET, /testD3/default/wire1, HTTP/1.1, 200, 0.023000
127.0.0.1, 2017-05-15 17:00:04, GET, /testD3/default/wire2, HTTP/1.1, 200, 0.021000
127.0.0.1, 2017-05-15 17:00:04, GET, /testD3/static/poem, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-05-15 17:00:04, GET, /testD3/static/images/darose.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-05-15 17:00:04, GET, /testD3/static/images/wbaffinrose.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 17:00:04, GET, /testD3/static/images/ambridgerose.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-05-15 17:00:11, GET, /testD3/default/web2pyanim, HTTP/1.1, 200, 0.023000
127.0.0.1, 2017-05-15 17:00:11, GET, /testD3/static/images/web2.svg, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-05-15 17:00:15, GET, /testD3/default/web2pyanim, HTTP/1.1, 200, 0.066000
127.0.0.1, 2017-05-15 17:00:17, GET, /testD3/default/index, HTTP/1.1, 200, 0.020000
127.0.0.1, 2017-05-15 17:00:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2017-05-15 17:00:21, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.081000
127.0.0.1, 2017-05-15 17:00:21, GET, /admin/default/site, HTTP/1.1, 200, 0.058000
127.0.0.1, 2017-05-15 17:00:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-15 17:00:25, GET, /admin/default/design/testD3, HTTP/1.1, 200, 0.584000
127.0.0.1, 2017-05-15 17:00:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-15 17:00:45, GET, /admin/default/edit/testD3/views/layout.html, HTTP/1.1, 200, 0.050000
127.0.0.1, 2017-05-15 17:00:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-15 17:00:46, GET, /admin/default/edit/testD3/views/layout.html, HTTP/1.1, 200, 0.083000
127.0.0.1, 2017-05-15 17:00:46, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.178000
127.0.0.1, 2017-05-15 17:00:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.155000
127.0.0.1, 2017-05-15 17:00:46, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.087000
127.0.0.1, 2017-05-15 17:00:46, GET, /testD3/appadmin/hooks, HTTP/1.1, 404, 0.214000
127.0.0.1, 2017-05-15 17:00:46, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.383000
127.0.0.1, 2017-05-15 17:01:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2017-05-15 17:01:22, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 1.641000
127.0.0.1, 2017-05-15 17:01:31, GET, /admin/default/edit/RPSOnline/views/layout.html, HTTP/1.1, 200, 0.037000
127.0.0.1, 2017-05-15 17:01:31, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018000
127.0.0.1, 2017-05-15 17:01:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2017-05-15 17:01:46, GET, /testD3/appadmin/hooks, HTTP/1.1, 404, 0.184000
127.0.0.1, 2017-05-15 17:02:00, POST, /admin/default/edit/RPSOnline/views/layout.html, HTTP/1.1, 200, 0.070000
127.0.0.1, 2017-05-15 17:02:06, GET, /admin/default/index, HTTP/1.1, 303, 0.014000
127.0.0.1, 2017-05-15 17:02:06, GET, /admin/default/site, HTTP/1.1, 200, 0.058000
127.0.0.1, 2017-05-15 17:02:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-15 17:02:09, GET, /admin/default/design/testD3, HTTP/1.1, 200, 0.536000
127.0.0.1, 2017-05-15 17:02:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-15 17:02:13, GET, /admin/default/edit/testD3/controllers/default.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2017-05-15 17:02:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-15 17:02:14, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.151000
127.0.0.1, 2017-05-15 17:02:14, GET, /admin/default/edit/testD3/controllers/default.py, HTTP/1.1, 200, 0.176000
127.0.0.1, 2017-05-15 17:02:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.057000
127.0.0.1, 2017-05-15 17:02:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.300000
127.0.0.1, 2017-05-15 17:02:14, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.674000
127.0.0.1, 2017-05-15 17:02:14, GET, /testD3/appadmin/hooks, HTTP/1.1, 404, 0.774000
127.0.0.1, 2017-05-15 17:02:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2017-05-15 17:02:22, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 1.484000
127.0.0.1, 2017-05-15 17:02:38, GET, /admin/default/edit/testD3/views/default/w11.html, HTTP/1.1, 200, 0.037000
127.0.0.1, 2017-05-15 17:02:38, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.016000
127.0.0.1, 2017-05-15 17:02:50, GET, /admin/default/index, HTTP/1.1, 303, 0.016000
127.0.0.1, 2017-05-15 17:02:50, GET, /admin/default/site, HTTP/1.1, 200, 0.087000
127.0.0.1, 2017-05-15 17:02:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-15 17:02:53, GET, /testD3/default/index, HTTP/1.1, 200, 0.058000
127.0.0.1, 2017-05-15 17:02:55, GET, /testD3/default/imgtoheart, HTTP/1.1, 200, 0.059000
127.0.0.1, 2017-05-15 17:03:03, GET, /admin/default/edit/testD3/views/default/imgtoheart.html, HTTP/1.1, 200, 0.048000
127.0.0.1, 2017-05-15 17:03:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020000
127.0.0.1, 2017-05-15 17:03:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2017-05-15 17:03:14, GET, /testD3/appadmin/hooks, HTTP/1.1, 404, 0.197000
127.0.0.1, 2017-05-15 17:03:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2017-05-15 17:03:22, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 1.480000
127.0.0.1, 2017-05-15 17:03:36, GET, /admin/default/edit/testD3/static/csv_files/rose.csv, HTTP/1.1, 200, 0.038000
127.0.0.1, 2017-05-15 17:03:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015000
127.0.0.1, 2017-05-15 17:03:37, GET, /admin/default/edit/testD3/static/dygraphjs/d3.v3.js, HTTP/1.1, 200, 0.051000
127.0.0.1, 2017-05-15 17:03:37, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.016000
127.0.0.1, 2017-05-15 17:03:53, GET, /admin/default/design/testD3, HTTP/1.1, 200, 2.200000
127.0.0.1, 2017-05-15 17:03:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-15 17:04:11, GET, /admin/default/edit/testD3/static/dygraphjs/d3.v3.js, HTTP/1.1, 200, 0.046000
127.0.0.1, 2017-05-15 17:04:11, GET, /favicon.ico, HTTP/1.1, 400, 0.007000
127.0.0.1, 2017-05-15 17:04:11, GET, /admin/default/edit/testD3/static/dygraphjs/d3.v3.js, HTTP/1.1, 200, 0.181000
127.0.0.1, 2017-05-15 17:04:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.243000
127.0.0.1, 2017-05-15 17:04:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.241000
127.0.0.1, 2017-05-15 17:04:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.059000
127.0.0.1, 2017-05-15 17:04:12, GET, /testD3/appadmin/hooks, HTTP/1.1, 404, 0.946000
127.0.0.1, 2017-05-15 17:04:13, GET, /admin/default/files_menu, HTTP/1.1, 200, 1.430000
127.0.0.1, 2017-05-15 17:04:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2017-05-15 17:04:21, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.337000
127.0.0.1, 2017-05-15 17:04:35, GET, /admin/default/design/testD3, HTTP/1.1, 200, 0.564000
127.0.0.1, 2017-05-15 17:04:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-15 17:04:42, GET, /admin/default/edit/testD3/static/poem, HTTP/1.1, 200, 0.077000
127.0.0.1, 2017-05-15 17:04:43, GET, /favicon.ico, HTTP/1.1, 400, 0.006000
127.0.0.1, 2017-05-15 17:04:43, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.289000
127.0.0.1, 2017-05-15 17:04:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.336000
127.0.0.1, 2017-05-15 17:04:43, GET, /admin/default/edit/testD3/static/poem, HTTP/1.1, 200, 0.375000
127.0.0.1, 2017-05-15 17:04:43, GET, /testD3/appadmin/hooks, HTTP/1.1, 404, 0.486000
127.0.0.1, 2017-05-15 17:04:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.101000
127.0.0.1, 2017-05-15 17:04:43, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.603000
127.0.0.1, 2017-05-15 17:04:47, GET, /admin/default/design/testD3, HTTP/1.1, 200, 2.131000
127.0.0.1, 2017-05-15 17:04:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-15 17:05:05, POST, /admin/default/create_file, HTTP/1.1, 303, 0.049000
127.0.0.1, 2017-05-15 17:05:05, GET, /admin/default/design/RPSOnline, HTTP/1.1, 200, 0.187000
127.0.0.1, 2017-05-15 17:05:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-05-15 17:05:09, GET, /admin/default/edit/RPSOnline/static/js/d3.v3.js, HTTP/1.1, 200, 0.082000
127.0.0.1, 2017-05-15 17:05:10, GET, /favicon.ico, HTTP/1.1, 400, 0.027000
127.0.0.1, 2017-05-15 17:05:10, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.118000
127.0.0.1, 2017-05-15 17:05:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.271000
127.0.0.1, 2017-05-15 17:05:10, GET, /admin/default/edit/RPSOnline/static/js/d3.v3.js, HTTP/1.1, 200, 0.342000
127.0.0.1, 2017-05-15 17:05:10, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.060000
127.0.0.1, 2017-05-15 17:05:10, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.492000
127.0.0.1, 2017-05-15 17:05:10, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.602000
127.0.0.1, 2017-05-15 17:05:14, POST, /admin/default/edit/RPSOnline/static/js/d3.v3.js, HTTP/1.1, 200, 0.298000
127.0.0.1, 2017-05-15 17:05:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2017-05-15 17:05:21, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.267000
127.0.0.1, 2017-05-15 17:05:26, GET, /admin/default/edit/testD3/static/dygraphjs/d3.v3.min.js, HTTP/1.1, 200, 0.049000
127.0.0.1, 2017-05-15 17:05:26, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2017-05-15 17:05:26, GET, /admin/default/edit/testD3/static/dygraphjs/d3.v3.min.js, HTTP/1.1, 200, 0.086000
127.0.0.1, 2017-05-15 17:05:26, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.229000
127.0.0.1, 2017-05-15 17:05:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.106000
127.0.0.1, 2017-05-15 17:05:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.236000
127.0.0.1, 2017-05-15 17:05:27, GET, /testD3/appadmin/hooks, HTTP/1.1, 404, 0.369000
127.0.0.1, 2017-05-15 17:05:27, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.498000
127.0.0.1, 2017-05-15 17:05:38, GET, /admin/default/design/testD3, HTTP/1.1, 200, 2.255000
127.0.0.1, 2017-05-15 17:05:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-15 17:06:06, GET, /admin/default/design/RPSOnline, HTTP/1.1, 200, 0.307000
127.0.0.1, 2017-05-15 17:06:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-05-15 17:06:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2017-05-15 17:06:21, GET, /RPSOnline/appadmin/hooks, HTTP/1.1, 200, 0.230000
127.0.0.1, 2017-05-15 17:06:39, POST, /admin/default/create_file, HTTP/1.1, 303, 0.057000
